date,gold_price,gold_volume,token_price,token_total_volume,token_market_cap,gold_forward_filled,token_log_price,gold_log_price,basis,abs_basis,premium_discount_pct,weekday,is_monday,gold_return,token_return,tracking_error,basis_change
2023-08-02,1947.3699891979,,1930.128173828125,6557120,,0,7.565341691003707,7.5742350177233835,-0.008893326719676686,0.008893326719676686,-0.8853898060160952,Wednesday,0,-0.007079935698611095,-0.010091644519052423,0.003011708820441328,-0.003011708820441328
2023-08-03,1937.8293946628,,1932.5367431640625,4353073,,0,7.566588793561066,7.569323756925956,-0.0027349633648903193,0.0027349633648903193,-0.2731226759855457,Thursday,0,-0.004911260797427097,0.0012471025573592698,0.006158363354786367,0.006158363354786367
2023-08-04,1936.6701126484,,1941.6533203125,4996172,,0,7.57129511608337,7.5687253405127874,0.0025697755705822445,0.0025697755705822445,0.25730802739995395,Friday,0,-0.000598416413168934,0.00470632252230363,0.005304738935472564,0.005304738935472564
2023-08-05,1942.8548114314,,1942.176025390625,3729237,,0,7.5715642860364,7.571913722669566,-0.0003494366331660004,0.0003494366331660004,-0.03493755872962004,Saturday,0,0.0031883821567788573,0.0002691699530306124,0.002919212203748245,-0.002919212203748245
2023-08-06,1942.3774311282,,1940.03076171875,3895333,,0,7.570459108487717,7.571667981732706,-0.0012088732449893058,0.0012088732449893058,-0.12081428520753355,Sunday,0,-0.00024574093685991727,-0.0011051775486832227,0.0008594366118233054,-0.0008594366118233054
2023-08-07,1942.2616121509,,1943.1837158203125,7054542,,0,7.5720829975686135,7.57160835252338,0.00047464504523375695,0.00047464504523375695,0.04747577070173258,Monday,1,-5.9629209326672594e-05,0.0016238890808963902,0.0016835182902230628,0.0016835182902230628
2023-08-08,1932.04010297,,1930.0899658203125,6682659,,0,7.565321895227183,7.566331771787884,-0.0010098765607011728,0.0010098765607011728,-0.10093668069775508,Tuesday,0,-0.0052765807354955285,-0.006761102341430458,0.0014845216059349298,-0.0014845216059349298
2023-08-09,1927.3173919772,,1920.5623779296875,6940233,,0,7.560373327305194,7.563884362675704,-0.0035110353705105624,0.0035110353705105624,-0.35048788931348174,Wednesday,0,-0.002447409112179777,-0.0049485679219891665,0.0025011588098093895,-0.0025011588098093895
2023-08-10,1918.7567684145,,1917.6160888671875,5151611,,0,7.5588380731909375,7.559432738841728,-0.0005946656507909154,0.0005946656507909154,-0.059448887221644264,Thursday,0,-0.004451623833976015,-0.001535254114256368,0.002916369719719647,0.002916369719719647
2023-08-11,1915.2450441119,,1908.407470703125,4950325,,0,7.5540243882764635,7.557600853800266,-0.003576465523802419,0.003576465523802419,-0.35700775886594194,Friday,0,-0.0018318850414624777,-0.004813684914473981,0.0029817998730115036,-0.0029817998730115036
2023-08-12,1913.2164995791,,1904.3839111328125,5242364,,0,7.551913829024234,7.556541135843332,-0.004627306819098287,0.004627306819098287,-0.4616617329105504,Saturday,0,-0.0010597179569336035,-0.0021105592522294714,0.001050841295295868,-0.001050841295295868
2023-08-13,1913.6148337298,,1905.087158203125,3129696,,0,7.552283038851794,7.556749315466339,-0.00446627661454535,0.00446627661454535,-0.4456317633185273,Sunday,0,0.00020817962300689885,0.00036920982755983545,0.0001610302045529366,0.0001610302045529366
2023-08-14,1911.7403030797,,1900.6038818359375,4693372,,0,7.5499269472016985,7.555769259637219,-0.005842312435520469,0.005842312435520469,-0.5825279315303631,Monday,1,-0.0009800558291201966,-0.0023560916500953155,0.001376035820975119,-0.001376035820975119
2023-08-15,1907.1245596449,,1899.0892333984375,4781271,,0,7.549129699386261,7.553351920533372,-0.004222221147111682,0.004222221147111682,-0.4213320103202224,Tuesday,0,-0.002417339103846672,-0.0007972478154378848,0.001620091288408787,0.001620091288408787
2023-08-16,1904.7122008435,,1891.634521484375,5986733,,0,7.545196560489202,7.552086200475019,-0.006889639985816487,0.006889639985816487,-0.686596082774798,Wednesday,0,-0.001265720058353459,-0.003933138897058264,0.002667418838704805,-0.002667418838704805
2023-08-17,1892.4863371949,,1872.770751953125,12268712,,0,7.535174298772138,7.54564676583767,-0.010472467065532065,0.010472467065532065,-1.0417821705914148,Thursday,0,-0.00643943463734864,-0.010022261717064218,0.003582827079715578,-0.003582827079715578
2023-08-18,1893.6872609575,,1875.0994873046875,9195195,,0,7.536416996892718,7.546281139181492,-0.00986414228877397,0.00986414228877397,-0.9815651209172755,Friday,0,0.0006343733438214372,0.0012426981205795329,0.0006083247767580957,0.0006083247767580957
2023-08-19,1889.4415925423,,1874.172607421875,4064230,,0,7.53592256497192,7.544036610717328,-0.008114045745407417,0.008114045745407417,-0.8081215730982247,Saturday,0,-0.0022445284641641194,-0.0004944319207975667,0.0017500965433665527,0.0017500965433665527
2023-08-20,1889.3973257092,,1876.764892578125,3534416,,0,7.5373047717236785,7.544013181916016,-0.006708410192337588,0.006708410192337588,-0.6685959040581008,Sunday,0,-2.342880131145364e-05,0.0013822067517583747,0.0014056355530698283,0.0014056355530698283
2023-08-21,1886.6212330541,,1880.50341796875,5117246,,0,7.539294795493823,7.542542800819069,-0.0032480053252461616,0.0032480053252461616,-0.32427362621411626,Monday,1,-0.001470381096947193,0.0019900237701442336,0.0034604048670914267,0.0034604048670914267
2023-08-22,1894.3846460882,,1889.603515625,5552341,,0,7.544122305954174,7.546649339762522,-0.002527033808347845,0.002527033808347845,-0.2523843546279165,Tuesday,0,0.004106538943452698,0.004827510460351014,0.0007209715168983166,0.0007209715168983166
2023-08-23,1901.4031214194,,1910.0650634765625,7042494,,0,7.554892585107903,7.550347377566267,0.0045452075416365645,0.0045452075416365645,0.45555526650742295,Wednesday,0,0.0036980378037450023,0.010770279153729412,0.0070722413499844095,0.0070722413499844095
2023-08-24,1920.4016558471,,1907.854248046875,5345221,,0,7.553734459177835,7.560289638897145,-0.006555179719310189,0.006555179719310189,-0.6533741398327602,Thursday,0,0.009942261330878388,-0.0011581259300683655,0.011100387260946754,-0.011100387260946754
2023-08-25,1916.6094718457,,1902.9205322265625,4164837,,0,7.551145107215887,7.558313003901885,-0.007167896685998265,0.007167896685998265,-0.7142268584301117,Friday,0,-0.001976634995259907,-0.0025893519619479832,0.0006127169666880761,-0.0006127169666880761
2023-08-26,1914.5531117136,,1903.4991455078125,2832403,,0,7.551449126916653,7.557239512352139,-0.005790385435486378,0.005790385435486378,-0.577365346417249,Saturday,0,-0.0010734915497456754,0.00030401970076621154,0.001377511250511887,0.001377511250511887
2023-08-27,1915.022779196,,1901.181884765625,3131984,,0,7.550231016378462,7.5574847966855145,-0.00725378030705226,0.00725378030705226,-0.7227535139914126,Sunday,0,0.00024528433337511757,-0.0012181105381907642,0.0014633948715658818,-0.0014633948715658818
2023-08-28,1915.566429162,,1903.251708984375,4514603,,0,7.5513191281154475,7.557768643342036,-0.0064495152265884315,0.0064495152265884315,-0.6428761743863082,Monday,1,0.0002838466565213693,0.0010881117369851978,0.0008042650804638285,0.0008042650804638285
2023-08-29,1922.5404603446,,1912.3316650390625,7270564,,0,7.556078543546626,7.5614027468512415,-0.005324203304615693,0.005324203304615693,-0.5310054855078387,Tuesday,0,0.0036341035092055662,0.004759415431178304,0.001125311921972738,0.001125311921972738
2023-08-30,1936.7462546717,,1923.6151123046875,5029724,,0,7.561961565634181,7.568764655688895,-0.006803090054713579,0.006803090054713579,-0.6780001425245208,Wednesday,0,0.00736190883765353,0.005883022087555645,0.0014788867500978853,-0.0014788867500978853
2023-08-31,1946.8130670093,,1918.421142578125,5742066,,0,7.559257805156079,7.5739489899818215,-0.014691184825742276,0.014691184825742276,-1.4583795903317436,Thursday,0,0.005184334292926529,-0.0027037604781021685,0.007888094771028697,-0.007888094771028697
2023-09-01,1942.3781856945,,1917.588623046875,4667643,,0,7.558823750190014,7.571668370208262,-0.01284462001824771,0.01284462001824771,-1.2762479948651924,Friday,0,-0.0022806197735594225,-0.0004340549660648563,0.0018465648074945662,0.0018465648074945662
2023-09-02,1940.4563215895,,1916.9642333984375,2927310,,0,7.55849808528079,7.570678441712293,-0.012180356431503725,0.012180356431503725,-1.210647615702026,Saturday,0,-0.0009899284959686838,-0.0003256649092246988,0.000664263586743985,0.000664263586743985
2023-09-03,1939.9097437593,,1918.447021484375,2885327,,0,7.5592712947549625,7.570396727139694,-0.011125432384731404,0.011125432384731404,-1.1063773633784093,Sunday,0,-0.0002817145725995118,0.000773209474172809,0.0010549240467723209,0.0010549240467723209
2023-09-04,1943.6682189449,,1918.640625,3161396,,0,7.559372206453431,7.572332301187701,-0.012960094734269845,0.012960094734269845,-1.2876474339064903,Monday,1,0.0019355740480069272,0.00010091169846848658,0.0018346623495384407,-0.0018346623495384407
2023-09-05,1935.5088452754,,1911.71533203125,4147355,,0,7.555756197605993,7.5681255400281335,-0.012369342422140939,0.012369342422140939,-1.2293156552722717,Tuesday,0,-0.004206761159567307,-0.003616008847438401,0.000590752312128906,0.000590752312128906
2023-09-06,1925.5505148922,,1899.6627197265625,4107547,,0,7.549431633463326,7.562967187599077,-0.013535554135751582,0.013535554135751582,-1.3444360438960907,Wednesday,0,-0.005158352429056379,-0.006324564142667022,0.0011662117136106431,-0.0011662117136106431
2023-09-07,1919.3231698774,,1906.9620361328125,3700955,,0,7.553266697763462,7.559727887184712,-0.006461189421250069,0.006461189421250069,-0.6440360820203663,Thursday,0,-0.003239300414365154,0.0038350643001363593,0.007074364714501513,0.007074364714501513
2023-09-08,1925.9328592842,,1902.331787109375,3531266,,0,7.550835669064365,7.5631657315657055,-0.0123300625013405,0.0123300625013405,-1.225435874415514,Friday,0,0.0034378443809934822,-0.0024310286990969487,0.005868873080090431,-0.005868873080090431
2023-09-09,1919.1250018232,,1897.953857421875,2316069,,0,7.548531667716225,7.559624632929079,-0.011092965212854189,0.011092965212854189,-1.1031665150113712,Saturday,0,-0.0035410986366262165,-0.0023040013481399058,0.0012370972884863107,0.0012370972884863107
2023-09-10,1919.1051136091,,1897.423583984375,3554163,,0,7.548252236513855,7.55961426970775,-0.011362033193894838,0.011362033193894838,-1.1297729067039175,Sunday,0,-1.0363221329079408e-05,-0.00027943120236972874,0.00026906798104064933,-0.00026906798104064933
2023-09-11,1920.3500260399,,1903.39208984375,5588908,,0,7.551392883826177,7.560262753635363,-0.008869869809186248,0.008869869809186248,-0.883064856208548,Monday,1,0.0006484839276126309,0.003140647312321221,0.00249216338470859,0.00249216338470859
2023-09-12,1922.3298022057,,1893.018310546875,5353358,,0,7.545927823928984,7.56129316804898,-0.015365344119995683,0.015365344119995683,-1.524789951505337,Tuesday,0,0.0010304144136172866,-0.005465059897192148,0.006495474310809435,-0.006495474310809435
2023-09-13,1909.3173541291,,1890.5599365234375,4421104,,0,7.544628326887371,7.554501050940721,-0.009872724053350268,0.009872724053350268,-0.982414870168004,Wednesday,0,-0.006792117108258999,-0.0012994970416135843,0.005492620066645415,0.005492620066645415
2023-09-14,1912.3493785821,,1894.3189697265625,3983080,,0,7.546614670193031,7.55608780630231,-0.009473136109279245,0.009473136109279245,-0.9428407307510909,Thursday,0,0.0015867553615889207,0.0019863433056599433,0.0003995879440710226,0.0003995879440710226
2023-09-15,1923.6477285471,,1910.2213134765625,4848190,,0,7.554974385258295,7.561978521191294,-0.007004135932999311,0.007004135932999311,-0.697966414083432,Friday,0,0.005890714888984405,0.00835971506526434,0.002469000176279934,0.002469000176279934
2023-09-16,1923.5877836018,,1906.9931640625,3036159,,0,7.5532830209387765,7.561947358583695,-0.008664337644918696,0.008664337644918696,-0.8626910443477489,Saturday,0,-3.116260759927769e-05,-0.0016913643195186623,0.0016602017119193846,-0.0016602017119193846
2023-09-17,1923.6669709267,,1910.037841796875,2710718,,0,7.554878333303508,7.561988524209557,-0.007110190906049141,0.007110190906049141,-0.7084973301412674,Sunday,0,4.1165625861872e-05,0.0015953123647314271,0.0015541467388695551,0.0015541467388695551
2023-09-18,1926.3227769561,,1919.7115478515625,4839403,,0,7.559930218241367,7.56336816759802,-0.0034379493566536468,0.0034379493566536468,-0.34320463754180497,Monday,1,0.001379643388463414,0.005051884937858908,0.003672241549395494,0.003672241549395494
2023-09-19,1932.6580754861,,1920.72412109375,4497795,,0,7.560457540322994,7.566651575556681,-0.00619403523368689,0.00619403523368689,-0.6174891742994086,Tuesday,0,0.0032834079586603337,0.0005273220816270907,0.002756085877033243,-0.002756085877033243
2023-09-20,1929.3822928239,,1921.962158203125,4577219,,0,7.561101900576331,7.564955175138571,-0.003853274562239939,0.003853274562239939,-0.3845860226028386,Wednesday,0,-0.0016964004181101444,0.0006443602533368065,0.002340760671446951,0.002340760671446951
2023-09-21,1924.4832762403,,1911.636962890625,4642503,,0,7.555715202618039,7.562412782761544,-0.006697580143504744,0.006697580143504744,-0.667520134275824,Thursday,0,-0.002542392377026914,-0.00538669795829172,0.0028443055812648055,-0.0028443055812648055
2023-09-22,1922.8173427357,,1912.5408935546875,2712351,,0,7.556187947722911,7.561546755500505,-0.005358807777593455,0.005358807777593455,-0.5344474980858928,Friday,0,-0.0008660272610390152,0.00047274510487227417,0.0013387723659112893,0.0013387723659112893
2023-09-23,1925.2587595904,,1914.4893798828125,2676300,,0,7.557206223700508,7.562815658254691,-0.005609434554183501,0.005609434554183501,-0.5593731052483873,Saturday,0,0.0012689027541865627,0.0010182759775965167,0.00025062677659004606,-0.00025062677659004606
2023-09-24,1925.5768402401,,1912.7349853515625,2784146,,0,7.5562894263106966,7.562980859101197,-0.006691432790500329,0.006691432790500329,-0.6669095005804186,Sunday,0,0.00016520084650561984,-0.0009167973898112081,0.001081998236316828,-0.001081998236316828
2023-09-25,1924.222575595,,1908.000732421875,3735114,,0,7.553811235877065,7.562277308315984,-0.00846607243891917,0.00846607243891917,-0.8430336167378677,Monday,1,-0.0007035507852126699,-0.002478190433631511,0.001774639648418841,-0.001774639648418841
2023-09-26,1915.4237003419,,1900.0604248046875,3619684,,0,7.549640967177625,7.557694130584059,-0.008053163406433583,0.008053163406433583,-0.8020823556934275,Tuesday,0,-0.004583177731925403,-0.004170268699439816,0.00041290903248558664,0.00041290903248558664
2023-09-27,1900.5271682259,,1882.1561279296875,4379886,,0,7.540173275221826,7.5498865836314675,-0.009713308409641463,0.009713308409641463,-0.9666286598450141,Wednesday,0,-0.007807546952591338,-0.009467691955799218,0.0016601450032078802,-0.0016601450032078802
2023-09-28,1876.7194268799,,1873.80419921875,5113571,,0,7.535725974532161,7.5372805458607965,-0.0015545713286355678,0.0015545713286355678,-0.15533636085372302,Thursday,0,-0.01260603777067093,-0.004447300689665035,0.008158737081005896,0.008158737081005896
2023-09-29,1865.2018614715,,1867.7994384765625,4908766,,0,7.532516246041973,7.531124562934687,0.0013916831072862124,0.0013916831072862124,0.13926519476091392,Friday,0,-0.006155982926109971,-0.0032097284901881906,0.00294625443592178,0.00294625443592178
2023-09-30,1848.5087894744,,1870.1083984375,2675219,,0,7.533751675247483,7.522134533287968,0.011617141959515465,0.011617141959515465,1.1684883018187682,Saturday,0,-0.008990029646718689,0.0012354292055105631,0.010225458852229252,0.010225458852229252
2023-10-01,1848.6287334213,,1867.61376953125,3921545,,0,7.532416835917776,7.522199418051491,0.010217417866285494,0.010217417866285494,1.0269793910870324,Sunday,0,6.488476352295436e-05,-0.001334839329707016,0.0013997240932299704,-0.0013997240932299704
2023-10-02,1847.1450526067,,1842.86865234375,6810519,,0,7.519078686732796,7.521396511282729,-0.002317824549932901,0.002317824549932901,-0.23151404687547497,Monday,1,-0.000802906768761602,-0.013338149184979997,0.012535242416218395,-0.012535242416218395
2023-10-03,1823.6650817193,,1831.653564453125,6301753,,0,7.512974424979219,7.50860353629607,0.0043708886831490545,0.0043708886831490545,0.4380454949706981,Tuesday,0,-0.012792974986659544,-0.006104261753577589,0.006688713233081955,0.006688713233081955
2023-10-04,1823.5975714057,,1836.6785888671875,5821398,,0,7.515714104674037,7.508566516580174,0.0071475880938631775,0.0071475880938631775,0.7173193069896574,Wednesday,0,-3.701971589542552e-05,0.0027396796948186974,0.002776699410714123,0.002776699410714123
2023-10-05,1826.4199684687,,1830.641357421875,22980947,,0,7.512421652972258,7.51011302839536,0.002308624576897955,0.002308624576897955,0.2311291502531161,Thursday,0,0.001546511815186058,-0.0032924517017791644,0.004838963516965222,-0.004838963516965222
